filename,group,bytes,sha256,width,height,datetime,lat,lon,alt_m,gps_valid
The_Tree-325.jpg,The_Tree,21698220,c102a02bc889b93f4f547e54517ba228cee55444826dd7284bbf4936b55fbd05,5464,3640,2020:07:20 20:14:26,44.9445570283333,-93.4259454166667,289,true
The_Tree-326.jpg,The_Tree,21507230,b8e6d6d0f3d979536860c56b1b8c985758dff2d683ff537fc58d7825c6e3334c,5464,3640,2020:07:20 20:14:30,44.9445611666667,-93.42594675,289,true
The_Tree-327.jpg,The_Tree,20772215,952cd523f7e20086badd961be089442c04d034cec20e9f27df7a776790386391,5464,3640,2020:07:20 20:14:34,44.9445641383333,-93.425947695,289,true
The_Tree-328.jpg,The_Tree,21518740,2f364bf99bacb9c77a7dda2b6613a1224e149a3a0e92ab5760283be5c67a0ab7,5464,3640,2020:07:20 20:14:38,44.9445668883333,-93.425948695,289,true
The_Tree-329.jpg,The_Tree,21960992,0f4f1191de6182848f7c89c7f9c077fac7013554f72a3d0beb994384aaa9d39b,5464,3640,2020:07:20 20:14:45,44.9445706383333,-93.4259491666667,289,true
The_Tree-33.jpg,The_Tree,18546007,5945749e6edcaa48ddd7e5396cbe99cf4797c175e8cba56982119d04cd1d0682,5464,3640,2020:07:20 19:45:38,44.9444987216667,-93.4258558333333,286,true
The_Tree-330.jpg,The_Tree,21651426,113e399e533cc96892fbab510d4bfca3b72928ccbe4acc5b388cc3f0e0422e62,5464,3640,2020:07:20 20:14:50,44.9445727216667,-93.4259466666667,289,true
The_Tree-331.jpg,The_Tree,21696451,c0b4ba00678cfe1b1d026aa1263c2ce1650694008f64fd64dd2d2571c3f18a5b,5464,3640,2020:07:20 20:14:54,44.944575805,-93.4259448883333,289,true
The_Tree-332.jpg,The_Tree,21811537,22d61df1186687421533f3e49bb7cc096b0da5152eb5bd754efd3e9c22406aec,5464,3640,2020:07:20 20:14:58,44.9445803616667,-93.425940445,289,true
The_Tree-333.jpg,The_Tree,22053854,70c78cf1b4ba714207c6ab367c11394b14f9150ef94ff2ba99a9d8e59b8d0eea,5464,3640,2020:07:20 20:15:00,44.9445795,-93.4259401383333,289,true
The_Tree-334.jpg,The_Tree,21673296,8e6b4c99604e5a65eb02439e3015e50290087f905234a6921c55e542e4fd8951,5464,3640,2020:07:20 20:15:03,44.9445806116667,-93.4259366666667,289,true
The_Tree-335.jpg,The_Tree,21492309,fc7514a22588dd3698070cc5a9cf08aea6ce9b5a74574c57f39260247b195de5,5464,3640,2020:07:20 20:15:08,44.944583,-93.425932805,289,true
The_Tree-336.jpg,The_Tree,21968557,c1c8503681021698e85ba02eba46e08a6dbd54ca2b46661bf75f862479ffdbd1,5464,3640,2020:07:20 20:15:12,44.9445848333333,-93.4259313616667,288,true
The_Tree-337.jpg,The_Tree,22926510,13e2f6ff47c306db39cf383622f58d774d5325d8462d71ba45fabf3d8dd11a5c,5464,3640,2020:07:20 20:15:29,44.9445910833333,-93.425921055,289,true
The_Tree-338.jpg,The_Tree,22786483,2f53aee3ff7e0b4e910c9d5bd4d48b97a5fda0beaec89ecde4c87ad31fd34f7e,5464,3640,2020:07:20 20:15:37,44.9445940283333,-93.4259169166667,289,true
The_Tree-339.jpg,The_Tree,22688766,995e65bad8dad31a03867b4e6cfaeea78e806dacb979c0338c6f6563030ae45f,5464,3640,2020:07:20 20:15:41,44.944595305,-93.425913695,289,true
The_Tree-34.jpg,The_Tree,19228679,d243c9196925977a266c1594fa92e27840f96ef895666f305614f655560eee40,5464,3640,2020:07:20 19:45:48,44.9444959166667,-93.4258652783333,286,true
The_Tree-340.jpg,The_Tree,22845111,46ba94087bbe8243e71aea2614d1707a74dd3e1d05f7c15c366efe14fd8e5af8,5464,3640,2020:07:20 20:15:45,44.9445981116667,-93.4259101383333,290,true
The_Tree-341.jpg,The_Tree,22781216,a0da554d84e282ee653d187bcb3dad80792b66d19e4034af1be1025b174e1ca4,5464,3640,2020:07:20 20:15:51,44.9446003883333,-93.4259078883333,291,true
The_Tree-342.jpg,The_Tree,21824008,218a4ef84f686c0a01daac334f42f82f1186edd7fbfd2d35ad6424147e6743af,5464,3640,2020:07:20 20:15:57,44.9446016116667,-93.425905555,291,true
The_Tree-343.jpg,The_Tree,23154278,a3ba46fd553523af2e6a9ecfc5e54bde30e660f50236a7d24f7eade91e2c739d,5464,3640,2020:07:20 20:16:01,44.9446013883333,-93.4259034166667,291,true
The_Tree-344.jpg,The_Tree,23230705,7c8299f639e9c6952df7a3550dac86e9684cafe55c52c18496e6d5b85b4ab91f,5464,3640,2020:07:20 20:16:05,44.944599945,-93.425899555,290,true
The_Tree-345.jpg,The_Tree,22832586,17ebe14e6b6ff057e34935b35cc1a1ed0f920e1c212029da000b8170b7843beb,5464,3640,2020:07:20 20:16:09,44.9445993333333,-93.4258934716667,290,true
The_Tree-346.jpg,The_Tree,22508859,1aa17c090c986452f33e2540cd8c89e333eb3dcb7a549b3c6325450797f05d02,5464,3640,2020:07:20 20:16:13,44.9445985833333,-93.425889555,290,true
The_Tree-347.jpg,The_Tree,22344125,9ac93e293c1a55df33d2c72b4110751f3d00ee4a55ab94a1ce0ebe584687f100,5464,3640,2020:07:20 20:16:18,44.9445972783333,-93.4258828333333,290,true
The_Tree-348.jpg,The_Tree,22592932,3a59059c2d417a32059f63c2177bb56fb1c73cbcd9cdd58a003fed22f663561b,5464,3640,2020:07:20 20:16:24,44.944597195,-93.4258771383333,290,true
The_Tree-349.jpg,The_Tree,22097977,6fd35d42b91e0fe20934b3a91c08fdc4c60356e477cc5c723835c641b36c62bc,5464,3640,2020:07:20 20:16:29,44.9445948883333,-93.4258705833333,291,true
The_Tree-35.jpg,The_Tree,20077021,3db928d0f41a9396c5ca6aefb5388a003654fb53735c64d7fb2c11f2dd050e9d,5464,3640,2020:07:20 19:45:58,44.9444930833333,-93.4258713333333,286,true
The_Tree-350.jpg,The_Tree,22386653,299c9d82c412894d20b434961ee1098f041a828fa0953194cf76ac2e6091f33f,5464,3640,2020:07:20 20:16:34,44.9445935,-93.4258658333333,291,true
The_Tree-351.jpg,The_Tree,22157358,484707318c373d5c388d1594ffafe07521cdbedca9932c9873861c5d4192c36e,5464,3640,2020:07:20 20:16:37,44.9445913333333,-93.4258686116667,291,true
The_Tree-352.jpg,The_Tree,21809503,8369995a0c231d624808559e6bcec2518971d04b823535b8e3bd13b18c1be382,5464,3640,2020:07:20 20:16:43,44.9445901116667,-93.4258606116667,291,true
The_Tree-353.jpg,The_Tree,21123594,27f4452e30e21c0795ccaee132ed0c8ceecf9dc6c0fa02c413dab790fca5e77d,5464,3640,2020:07:20 20:16:48,44.94458775,-93.4258563883333,291,true
The_Tree-354.jpg,The_Tree,22089326,5974deba356f0d542e2fa20a5e1cc9f01f054ae3872181cdc29dff9d05eb4d16,5464,3640,2020:07:20 20:16:52,44.9445861116667,-93.4258550833333,291,true
The_Tree-355.jpg,The_Tree,22034852,e9035667c864ef199a777dd4a906b8a50f1f7043ef809bc2e1314140bd1bdcbe,5464,3640,2020:07:20 20:16:56,44.9445823333333,-93.4258536116667,291,true
The_Tree-356.jpg,The_Tree,22281541,89cfba366d6f768ddca021fa42d8904739020df075a6e2f390c269204d37213e,5464,3640,2020:07:20 20:17:00,44.9445789166667,-93.42585075,290,true
The_Tree-357.jpg,The_Tree,22201594,d82f9aac7befd0555e1e61a59a3828e9abf40b8fbc55d8540bc9fd877105b326,5464,3640,2020:07:20 20:17:04,44.9445762783333,-93.4258493883333,290,true
The_Tree-358.jpg,The_Tree,21815431,38c5ba9e00f793b9d0f62e7de7f51f43179a342382dec780f874c99928b95745,5464,3640,2020:07:20 20:17:07,44.944574695,-93.425849055,290,true
The_Tree-359.jpg,The_Tree,20872446,f918fd210842ddf76786906e6b72e16b6ad7c4fe74ddb5a0b85a5cfa64ff0671,5464,3640,2020:07:20 20:17:11,44.944572195,-93.4258488333333,290,true
The_Tree-36.jpg,The_Tree,19338531,021dab098801a63b2d2a2b8f2a38fe7d2e8963ead1286e1f6d0ad76810f9c507,5464,3640,2020:07:20 19:46:06,44.9444918883333,-93.425883445,285,true
The_Tree-360.jpg,The_Tree,21972842,d5bece1838ca66cf70ec795a74342325f389b878e1a2024831142c2c208b7452,5464,3640,2020:07:20 20:17:15,44.944571195,-93.4258537783333,290,true
The_Tree-361.jpg,The_Tree,21034610,4efee3bac6b940b673a4b034e9b9830cdb76f4998e452d3c97827f8aabd03db0,5464,3640,2020:07:20 20:17:20,44.944567195,-93.4258514166667,290,true
The_Tree-362.jpg,The_Tree,21013564,4f87963e41cdad1e9210bfd8c14579890a96837d5d0a84feb8d5c98b8006246b,5464,3640,2020:07:20 20:17:24,44.9445648333333,-93.425849695,290,true
The_Tree-363.jpg,The_Tree,21000331,99ca3a5fe30bd5de69a3db5d069b0877f09ecdf59b6bf109ca7a36889a3b4bd9,5464,3640,2020:07:20 20:17:28,44.9445628616667,-93.4258493616667,289,true
The_Tree-364.jpg,The_Tree,21374668,5ab5ed33cd0be4dcdb2f391074b2aa11b9d831e4bbdd27c9aa91366ad225fcfc,5464,3640,2020:07:20 20:17:33,44.944559305,-93.4258483333333,289,true
The_Tree-365.jpg,The_Tree,22026480,fd8852f0eba40a4f68e8affc74c16c7b07ea201a8d56669ba077c65d400cf554,5464,3640,2020:07:20 20:17:40,44.9445539166667,-93.4258510833333,290,true
The_Tree-366.jpg,The_Tree,22574323,03949991ca4f2776581af8ddf53f484ed4b17a2287738f2cc9479afc644f39d6,5464,3640,2020:07:20 20:17:44,44.9445476666667,-93.4258545,290,true
The_Tree-367.jpg,The_Tree,22209721,5e9575a600b2ab5c1fd2e8be3cd7062970ef891a523d065d2afa2b938d7c4de9,5464,3640,2020:07:20 20:17:48,44.9445428616667,-93.4258573616667,290,true
The_Tree-368.jpg,The_Tree,22062425,c34d60cfcbabf62ec600824fe481e10401cc3bae8d38ef50ba8e2c9ca9285ae9,5464,3640,2020:07:20 20:17:53,44.944537055,-93.4258616666667,290,true
The_Tree-369.jpg,The_Tree,22183854,424a6e73339e49b7fe3d82b1275324d12369c83dc5f56537e234bdffd7aa321c,5464,3640,2020:07:20 20:17:56,44.94453575,-93.4258631666667,290,true
The_Tree-37.jpg,The_Tree,19923988,e0b107ccb1efc8df9229b6cd5570d866b8fa35e8571725bced022fc8039054c8,5464,3640,2020:07:20 19:46:12,44.9444923883333,-93.4258953883333,285,true
The_Tree-370.jpg,The_Tree,22077181,835287006f2bf335454e209a698aa2d657550a4d5e42f7d57dcea6c816cd59f3,5464,3640,2020:07:20 20:18:00,44.9445318616667,-93.4258661116667,290,true
The_Tree-371.jpg,The_Tree,21903816,de57ad91f5113086e60e17714c8a4b2a401f8112e7246660d6e6f7f1520264d4,5464,3640,2020:07:20 20:18:04,44.94452975,-93.4258700833333,290,true
The_Tree-372.jpg,The_Tree,22095530,357bbda6e8bc19dc9e7d4c90395f63549091b90399e97f4ebf384fff50915ff7,5464,3640,2020:07:20 20:18:08,44.9445274716667,-93.4258736116667,291,true
The_Tree-373.jpg,The_Tree,21973678,e7f34cc068f0eae4e33d6d2e2b7aacb16e562752504b4d42e78fe2c439f00e7c,5464,3640,2020:07:20 20:18:12,44.9445262216667,-93.4258765833333,291,true
The_Tree-374.jpg,The_Tree,22227825,b2fc9fe222214280f37d6a8cc1ba99fb9ce79fc71e3bdf301a6a8fdc0a7c1d78,5464,3640,2020:07:20 20:18:15,44.9445252216667,-93.4258781116667,290,true
The_Tree-375.jpg,The_Tree,22615281,d7ba123b431d80b04ff1633e98d5fec342ae68776939a66c2393010eeb3b7e1c,5464,3640,2020:07:20 20:18:22,44.9445249716667,-93.42588175,291,true
The_Tree-376.jpg,The_Tree,23037002,f91fefde3bad1addacb58b911855f6b799338d018b479ab6f6aa86e9903e0c66,5464,3640,2020:07:20 20:18:29,44.9445235283333,-93.4258903616667,291,true
The_Tree-377.jpg,The_Tree,22208695,d8cf983705e13c952df245f4feec51851c2b940c80709440cfdfda2c69d4ceba,5464,3640,2020:07:20 20:18:34,44.944525,-93.4258960283333,290,true
The_Tree-378.jpg,The_Tree,22418403,fb3f07fc7c1cffeea2df4d5e1402eaaa873555ba2881eec4c594bdbb3a1cad1c,5464,3640,2020:07:20 20:18:39,44.9445252783333,-93.4259002216667,290,true
The_Tree-379.jpg,The_Tree,22569941,ea835d05e7337f84a3f15809c3206df7d7260a05b626004229990824b2e74da3,5464,3640,2020:07:20 20:18:44,44.9445271666667,-93.4259027216667,290,true
The_Tree-38.jpg,The_Tree,19833712,be37463766ffecfafc7bd9328b33ed84b9b904a0934b029b7042a8e189211f4d,5464,3640,2020:07:20 19:46:19,44.9444927783333,-93.4258805,285,true
The_Tree-380.jpg,The_Tree,22243844,d0fce7a4d0a5892cc03271c0c8c5bca4f0b51559eadf025eef3ec5675e104cae,5464,3640,2020:07:20 20:18:49,44.9445288883333,-93.4259045,290,true
The_Tree-381.jpg,The_Tree,22977236,566c85728b4f1abc111e79bd660d358fb4f10787b7f18e1e6e9fbb771f0d3ae1,5464,3640,2020:07:20 20:18:56,44.944532055,-93.4259115283333,291,true
The_Tree-382.jpg,The_Tree,22690075,d28d68e29feac645c490a7a0a0ec741f4162c7748552bd629cc8ec700ed6982b,5464,3640,2020:07:20 20:19:01,44.9445344166667,-93.425915695,291,true
The_Tree-383.jpg,The_Tree,22084350,e1251c66a12791ee480c61ab012877b9e47d027615e76cb6bf75283c460515d4,5464,3640,2020:07:20 20:19:05,44.944535945,-93.425921195,291,true
The_Tree-384.jpg,The_Tree,22448108,6a7d0bcac43382e70fbf74068f73f6c4d982a7250a6ee6fd27cae6d87256b2e5,5464,3640,2020:07:20 20:19:09,44.944539,-93.4259243333333,291,true
The_Tree-385.jpg,The_Tree,22869020,c07bc0469cc0bcadd80926d3e296ccd5ac6597ce23b895a5ef94944dcb96c8a6,5464,3640,2020:07:20 20:19:14,44.944542,-93.4259265833333,292,true
The_Tree-386.jpg,The_Tree,22872636,d2f87d48d234ffa061e8d63f02b49e28d2d2044bc67bc613e760410c3e3824a7,5464,3640,2020:07:20 20:19:19,44.9445431666667,-93.4259284716667,291,true
The_Tree-387.jpg,The_Tree,22865785,64028305394586194788df295a6e3b0e11b0e4b64d180034178390e1758f38f2,5464,3640,2020:07:20 20:19:23,44.9445446383333,-93.425930195,291,true
The_Tree-388.jpg,The_Tree,22872791,2c4ecff5f42fe26db3317ccfa101b7a6cf5f7ed79300b62093cfa4f21717d121,5464,3640,2020:07:20 20:19:28,44.9445462783333,-93.425932695,291,true
The_Tree-389.jpg,The_Tree,22551564,d3e1f52a1b5118ef096663bc09d6130016420afb943051f08727061091819849,5464,3640,2020:07:20 20:19:32,44.9445499716667,-93.4259373883333,291,true
The_Tree-39.jpg,The_Tree,19831617,e5e802d4c965fa51aa658354bd70bc5da32dc4f638efc4eed20108640ed9442f,5464,3640,2020:07:20 19:46:25,44.9444913333333,-93.4258906666667,285,true
The_Tree-390.jpg,The_Tree,22848656,d2779b0298e5ef9714bd29f9e9792305addec5862d58de77aa0d39f51d66343a,5464,3640,2020:07:20 20:19:38,44.944558805,-93.4259436666667,291,true
The_Tree-391.jpg,The_Tree,23085557,e872e682b4dc2d167c95e221c47b6c7bbe1cde272d3520c4fca3f0bc54cb5a7b,5464,3640,2020:07:20 20:19:44,44.9445636666667,-93.4259407783333,291,true
The_Tree-392.jpg,The_Tree,23088641,ba67c896a3e25d2161e16b768d3650fd93fa7968885a58d5b8e78c195e4a427f,5464,3640,2020:07:20 20:19:48,44.94457275,-93.4259374166667,291,true
The_Tree-393.jpg,The_Tree,22793936,2f7f328c6f90060b7c818025f3f3fc85cc830d63b4ea36286e8a471e79d2c7cc,5464,3640,2020:07:20 20:19:52,44.9445761116667,-93.4259347216667,291,true
The_Tree-394.jpg,The_Tree,22561657,cfe89bfe0bf9982467c69fbc3c68467d7f92b5b077a504cb3fe5fa6aa6add847,5464,3640,2020:07:20 20:22:44,44.9445870833333,-93.42590025,291,true
The_Tree-395.jpg,The_Tree,22683139,a8ade2304af40498513ca302523ca99efcf717f526f4e1b752546e12fbb938ca,5464,3640,2020:07:20 20:22:49,44.9445890283333,-93.4258918616667,291,true
The_Tree-396.jpg,The_Tree,21942705,8e1f375be74f1977b01eef5295c62c89cd6acab40b2597567a10e5586a9c1fb7,5464,3640,2020:07:20 20:22:53,44.944589305,-93.425885695,291,true
The_Tree-397.jpg,The_Tree,21365461,75d9abfc087d99954be98726a0a2ad5e528dce49a64fc633d746286539eda4c6,5464,3640,2020:07:20 20:22:57,44.9445877216667,-93.425877695,291,true
The_Tree-398.jpg,The_Tree,22026849,8b5b10ec33ddacf3d09705016e589c9921a19b41e2a91802f145bb24dbb94a1b,5464,3640,2020:07:20 20:23:00,44.9445862216667,-93.425874055,291,true
The_Tree-399.jpg,The_Tree,22190150,17482b65e7c83a5686d88e41afabb124ed02cbe07a598db7bb8939cff65ba71d,5464,3640,2020:07:20 20:23:04,44.9445837783333,-93.4258691666667,291,true
The_Tree-4.jpg,The_Tree,22003696,fbe90842ad3b31e00babaae3445005118043f1d85fe23e33db65ecaf5d2107f1,5464,3640,2020:07:20 19:42:18,44.9446365,-93.4259568333333,286,true
The_Tree-40.jpg,The_Tree,20297398,0a8b156f9379e9e03b24524b7374018a93bd641a0fdf1f4bbfe4c099c0da2afb,5464,3640,2020:07:20 19:46:32,44.944490555,-93.4259029716667,285,true
The_Tree-400.jpg,The_Tree,22481777,195946526f912a3cf8e3ccb6d7d7fc7c74f96c246a3329045728c6e98c5fbb35,5464,3640,2020:07:20 20:23:11,44.9445825,-93.4258641383333,291,true
The_Tree-401.jpg,The_Tree,21968817,43c9a84914e1ccda8b6816ea511fd1ba3c8491821c3ad8facd8fc20cdd10719c,5464,3640,2020:07:20 20:23:16,44.9445796383333,-93.4258583616667,291,true
The_Tree-402.jpg,The_Tree,22242507,2b17fda82856cdafa86597c7e108856a5fbad6a60ec8ca71305477daefbb4acc,5464,3640,2020:07:20 20:23:20,44.9445776666667,-93.4258537783333,291,true
The_Tree-403.jpg,The_Tree,21680856,bc679333a2b82484faf4c16fd046840ae9fce31627065a37b2ab92c9928104ed,5464,3640,2020:07:20 20:23:25,44.9445753333333,-93.425851555,291,true
The_Tree-404.jpg,The_Tree,22004104,1ba4ab8c62550958b34e25c1dda30b1532353566dcef3dd50c2c396bd4636074,5464,3640,2020:07:20 20:23:39,44.9445699166667,-93.4258461116667,289,true
The_Tree-405.jpg,The_Tree,21566632,3a041b19c22da99fae450de81d7d38f719d890a1c217a3b34a0c3dbbb45e9840,5464,3640,2020:07:20 20:23:43,44.944565445,-93.4258467783333,289,true
The_Tree-406.jpg,The_Tree,22001804,835b0b301fda6db7dbca99147a988eb0c77861a3329d5607a4a00d660ab5fa09,5464,3640,2020:07:20 20:23:47,44.9445605,-93.425844945,289,true
The_Tree-407.jpg,The_Tree,21634122,d3740119bdfbccb81e7f1830790a5a74d751ae7165143628f74d6d35e97e93cc,5464,3640,2020:07:20 20:23:56,44.9445579166667,-93.42584575,289,true
The_Tree-408.jpg,The_Tree,22679341,5fcca10e5775868b14ce1df998679a92b6f5688bbef4c6f99390114188a2f0ba,5464,3640,2020:07:20 20:24:23,44.9445494166667,-93.4258490833333,289,true
The_Tree-409.jpg,The_Tree,22203808,48147c0250559d950bdb58c11284f4158bdc6f915b562ab885a16d9c3b670a83,5464,3640,2020:07:20 20:24:26,44.944544805,-93.4258528883333,289,true
The_Tree-41.jpg,The_Tree,20132481,efc5d06a56be30da5df6d64d89c0e951723e605f24a0f99862251d38aeb4d889,5464,3640,2020:07:20 19:46:39,44.9444900833333,-93.4259155,285,true
The_Tree-410.jpg,The_Tree,22575286,ba007362101e2f54c192ae41e06a39749e3669e8786b1076b5457c7bec6922f9,5464,3640,2020:07:20 20:24:33,44.9445414166667,-93.4258544166667,289,true
The_Tree-411.jpg,The_Tree,22745388,d00ef56f256637f2821e51755af887873feb76b9ae9fb0b8b9890510aa6aeea0,5464,3640,2020:07:20 20:24:37,44.944539195,-93.4258604166667,289,true
The_Tree-412.jpg,The_Tree,22685215,d29757841ca7b3ad23f769df0ded62532890cb311b2f23c7fc71c31eaea73f21,5464,3640,2020:07:20 20:24:45,44.944536695,-93.4258641116667,290,true
The_Tree-413.jpg,The_Tree,22327128,e11e943008db50e1e9d6884ddbcfcbfd9859acbfa268d06f3e59a7654ad878a9,5464,3640,2020:07:20 20:24:55,44.94453025,-93.425869555,290,true
The_Tree-414.jpg,The_Tree,22241479,be9cef0297c5133c9658b51bad435b06c04f66a531c5688c2a7bd5a1a64e0426,5464,3640,2020:07:20 20:25:06,44.9445235283333,-93.4258690283333,290,true
The_Tree-415.jpg,The_Tree,22244416,79356a34b2774c0ec18b8a09b7291674b847be8f58bb786732d0ba5e1f041da9,5464,3640,2020:07:20 20:25:10,44.9445225833333,-93.4258762783333,290,true
The_Tree-416.jpg,The_Tree,22034736,1fa39df13661b0db1c82a6110e5cc677b3a67e95127fad0b77e683dfa7963bb1,5464,3640,2020:07:20 20:25:14,44.9445222216667,-93.4258813616667,289,true
The_Tree-417.jpg,The_Tree,22154165,c5ee23fa608c83a19f16a29fc2178afae137b6ce31abd9e961ab2a89d4c74c9d,5464,3640,2020:07:20 20:25:20,44.9445197216667,-93.425887945,289,true
The_Tree-418.jpg,The_Tree,23382483,a7266db916cff57cd93a8915b42ecffd971375f3ba260993572e67e0faa802cf,5464,3640,2020:07:20 20:25:24,44.9445195,-93.4258919166667,289,true
The_Tree-419.jpg,The_Tree,23539511,9325d39e4db63d553d75bdee2ca22028f3fa2cf174f7c2739dc4d4d54a0422d0,5464,3640,2020:07:20 20:25:29,44.944516555,-93.4259019166667,289,true
The_Tree-42.jpg,The_Tree,20389893,40bb9bcae7af98b877af2758fffb1f75a2659f17795b9fb8612adadb23a691a6,5464,3640,2020:07:20 19:46:44,44.94448825,-93.4259263616667,285,true
The_Tree-420.jpg,The_Tree,21055527,8a6effa6f513ef506bb420952d520347f1abfa166fe3160db75606080cb8e5a2,5464,3640,2020:07:20 20:25:41,44.9445163333333,-93.4259178616667,290,true
The_Tree-421.jpg,The_Tree,20839241,d5f3c01a7adec46b38440937c2cf623839d0cdb1a1f7d153c1b4b52a68f282f5,5464,3640,2020:07:20 20:25:47,44.9445173616667,-93.4259196116667,290,true
The_Tree-422.jpg,The_Tree,21251992,add55d579efb94bf76cad40f3e358fd70da8a9284855284ab90945589e9e9cd7,5464,3640,2020:07:20 20:25:55,44.9445204716667,-93.4259246666667,289,true
The_Tree-423.jpg,The_Tree,23177094,c51c8b28bba99b123119dd24e5d2c132c566d0ff5e46efc4e283795bf87bc081,5464,3640,2020:07:20 20:26:00,44.9445237783333,-93.4259273616667,289,true
The_Tree-424.jpg,The_Tree,23501620,133b71fd3e75c2378ce5e0fd179be618213a7f21410e9f2724fde65296c19ff9,5464,3640,2020:07:20 20:26:06,44.9445286116667,-93.42593025,289,true
The_Tree-425.jpg,The_Tree,22306583,69bf0e601010db9a5bfe687efb41ff15809d54fd72d830dc1748a1d76e1e8e92,5464,3640,2020:07:20 20:26:11,44.9445314716667,-93.4259324716667,289,true
The_Tree-426.jpg,The_Tree,23131147,380142d116c5157326d66e0084f57e96a2acd6bb8beb466127bd00d9d8ca6919,5464,3640,2020:07:20 20:26:16,44.9445336383333,-93.4259373333333,289,true
The_Tree-427.jpg,The_Tree,23299371,97bac197300f27e1f3c79b9e1f43c4ccb3c875e5098d9b73b2d4abb46b157736,5464,3640,2020:07:20 20:26:21,44.9445298616667,-93.4259416116667,290,true
The_Tree-428.jpg,The_Tree,23356967,895ac97507e8a46f3d32119b1c0602342c64691e0cbe0264f7f8450d58bebcca,5464,3640,2020:07:20 20:26:25,44.9445338883333,-93.425945195,290,true
The_Tree-429.jpg,The_Tree,23572617,c8d5b2696969a888439c15f8ab92e7fb1668403543f5fe15463e336208a44cea,5464,3640,2020:07:20 20:26:31,44.9445400833333,-93.4259496666667,290,true
The_Tree-43.jpg,The_Tree,20752383,87355e772244c454b4d4d258879413c12a6376dce6d6dd9c76b1e957627ffc8d,5464,3640,2020:07:20 19:46:51,44.9444856383333,-93.4259353883333,285,true
The_Tree-430.jpg,The_Tree,22471639,536ae867ebff2f41cb08ae461453b41d83c11069d3b25b1b7b1e639ee7673cff,5464,3640,2020:07:20 20:26:35,44.9445473616667,-93.4259504166667,291,true
The_Tree-431.jpg,The_Tree,23226740,436de16c52dd0951e05a35e1b7232cee1af9c3754f4f54521c869175b803a074,5464,3640,2020:07:20 20:26:40,44.9445512216667,-93.4259481383333,291,true
The_Tree-432.jpg,The_Tree,22420987,a53c3403befb023df7cb0ac2baa574807ae33ad1eea9cc75522232986e98d7e4,5464,3640,2020:07:20 20:26:44,44.9445556666667,-93.4259471116667,290,true
The_Tree-433.jpg,The_Tree,23615596,6b944847c8d84bf18983c44b0c520d3f3fc3abe4e10b6afd60a39d8ce154c9d2,5464,3640,2020:07:20 20:26:49,44.9445583616667,-93.425948195,290,true
The_Tree-434.jpg,The_Tree,23594770,f67df3f824532b08e0a9484b85d6a88a77992b71ab4c2ab7da6aedad76361b7f,5464,3640,2020:07:20 20:26:53,44.944562555,-93.425948305,290,true
The_Tree-435.jpg,The_Tree,23032696,a7acb3550b3a6812cb013ace49426c7d5d142970a1bcad58d5e0e21a6a0a46b9,5464,3640,2020:07:20 20:26:58,44.9445674716667,-93.42594875,290,true
The_Tree-436.jpg,The_Tree,23415470,8595cda50b2f638a9d3e511a118e3d4191879f3966eb2be862c40baa14fa9493,5464,3640,2020:07:20 20:27:03,44.9445700833333,-93.4259486383333,290,true
The_Tree-437.jpg,The_Tree,22628874,e414dedeaecd1526adabe453b83f8886427927ea0e37a796e17afcd81a6069bb,5464,3640,2020:07:20 20:27:07,44.9445748616667,-93.4259470283333,290,true
The_Tree-438.jpg,The_Tree,22491568,8acd672720dbd6c7245119bfd6a13f43ad06e5945094bd4a9764d53fc6d5b665,5464,3640,2020:07:20 20:27:10,44.9445787783333,-93.42594575,290,true
The_Tree-439.jpg,The_Tree,22411957,01cbeae9dc70882648fcb00501640f13a3d912f31c28295be6cb69787fc601f0,5464,3640,2020:07:20 20:27:14,44.9445808616667,-93.4259418883333,290,true
The_Tree-44.jpg,The_Tree,20903238,e10ce620b495d540a151de3734156854c3057f74f446f548ac5772cf24e97030,5464,3640,2020:07:20 19:47:00,44.9444863883333,-93.4259443616667,285,true
The_Tree-440.jpg,The_Tree,21843488,3fb5e4519238250db56fb072413dfc241c303d8d53d27293618708215f718156,5464,3640,2020:07:20 20:27:23,44.944586,-93.425939055,290,true
The_Tree-441.jpg,The_Tree,22118164,2b88a46459425278de4e61395b75dd69aee448f8a88afe18e74aed5a784791f3,5464,3640,2020:07:20 20:27:29,44.944590195,-93.425937,290,true
The_Tree-442.jpg,The_Tree,22624978,df4483de887a52138324628607500f2f6e4a17c004f58c8b1e9a8c9699ef8bd3,5464,3640,2020:07:20 20:27:32,44.9445931666667,-93.425930445,290,true
The_Tree-443.jpg,The_Tree,22505394,bec7da74b58740b5cabeed7846ac5c62675fa3320a8e2e9a588c4c33f3f8d8e1,5464,3640,2020:07:20 20:27:36,44.944595055,-93.4259262783333,290,true
The_Tree-444.jpg,The_Tree,22365576,8524efef53368c71dc1c4521a521ad3d5a913933c1a047e1a0d0657ec11a4bbb,5464,3640,2020:07:20 20:27:39,44.9445968616667,-93.425923,290,true
The_Tree-445.jpg,The_Tree,22910351,fde9480d3a232c4ce066f6592646957d8bd6d4880013601b361e1794f29981bd,5464,3640,2020:07:20 20:27:43,44.944597805,-93.4259193333333,290,true
